total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4278
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4279
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4280
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4281
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4282
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4283
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4284
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4285
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4286
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4287
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4288
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4289
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4290
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4291
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4292
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4293
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4294
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4295
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4296
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4297
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4298
15;130;0;0;0.43;3;0.15;3;7;0.37;0.89;0.33;0.17;0.01;-1;-1;-1;-1;1;4299
15;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4300
15;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4301
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4302
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4303
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4304
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4305
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4306
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4307
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4308
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4309
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4310
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4311
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4312
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4313
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4314
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4315
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4316
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4317
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4318
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4319
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4320
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4321
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4322
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4323
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4324
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4325
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4326
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4327
16;131;0;0;0.43;3;0.15;3;7;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4328
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4329
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4330
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4331
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4332
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4333
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4334
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4335
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4336
16;132;0;0;0.5;3;0.0;4;8;0.37;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4337
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4338
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4339
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4340
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4341
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4342
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4343
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4344
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4345
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4346
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4347
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4348
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4349
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4350
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4351
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4352
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4353
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4354
16;133;0;0;0.5;3;0.0;4;8;0.38;0.9;0.33;0.17;0.01;-1;-1;-1;-1;1;4355
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4356
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4357
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4358
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4359
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4360
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4361
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4362
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4363
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4364
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4365
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4366
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4367
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4368
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4369
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4370
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4371
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4372
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4373
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4374
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4375
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4376
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4377
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4378
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4379
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4380
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4381
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4382
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4383
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4384
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4385
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4386
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4387
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4388
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4389
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4390
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4391
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4392
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4393
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4394
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4395
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4396
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4397
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4398
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4399
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4400
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4401
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4402
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4403
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4404
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4405
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4406
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4407
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4408
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4409
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4410
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4411
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4412
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4413
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4414
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4415
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4416
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4417
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4418
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4419
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4420
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4421
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4422
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4423
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4424
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4425
16;134;0;0;0.5;3;0.0;4;8;0.38;0.91;0.33;0.17;0.01;-1;-1;-1;-1;1;4426
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4427
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4428
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4429
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4430
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4431
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4432
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4433
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4434
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4435
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4436
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4437
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4438
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4439
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4440
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4441
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4442
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4443
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4444
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4445
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4446
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4447
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4448
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4449
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4450
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4451
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4452
16;136;0;0;0.5;3;0.0;4;8;0.38;0.92;0.33;0.17;0.01;-1;-1;-1;-1;1;4453
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4454
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4455
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4456
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4457
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4458
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4459
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4460
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4461
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4462
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4463
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4464
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4465
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4466
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4467
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4468
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4469
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4470
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4471
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4472
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4473
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4474
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4475
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4476
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4477
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4478
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4479
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4480
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4481
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4482
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4483
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4484
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4485
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4486
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4487
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4488
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4489
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4490
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4491
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4492
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4493
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4494
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4495
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4496
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4497
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4498
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4499
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4500
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4501
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4502
16;137;0;0;0.5;3;0.0;4;8;0.38;0.93;0.33;0.17;0.01;-1;-1;-1;-1;1;4503
16;139;0;0;0.5;3;0.0;4;8;0.38;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4504
16;140;0;0;0.5;3;0.0;4;8;0.39;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4505
16;140;0;0;0.5;3;0.0;4;8;0.39;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4506
16;140;0;0;0.5;3;0.0;4;8;0.39;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4507
16;140;0;0;0.5;3;0.0;4;8;0.39;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4508
16;140;0;0;0.5;3;0.0;4;8;0.39;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4509
16;140;0;0;0.5;3;0.0;4;8;0.39;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4510
16;140;0;0;0.5;3;0.0;4;8;0.39;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4511
16;140;0;0;0.5;3;0.0;4;8;0.39;0.94;0.33;0.17;0.01;-1;-1;-1;-1;1;4512
