total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
15;98;0;0;0.0;0;0.95;0;5;0.3;0.6;0.33;0.17;0.0;-1;-1;-1;-1;1;2907
15;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2908
15;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2909
15;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2910
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2911
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2912
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2913
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2914
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2915
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2916
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2917
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2918
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2919
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2920
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2921
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2922
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2923
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2924
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2925
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2926
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2927
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2928
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2929
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2930
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2931
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2932
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2933
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2934
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2935
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2936
16;99;0;0;0.0;0;0.95;0;5;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2937
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2938
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2939
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2940
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2941
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2942
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2943
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2944
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2945
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2946
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2947
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2948
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2949
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2950
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2951
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2952
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2953
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2954
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2955
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2956
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2957
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2958
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2959
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2960
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2961
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2962
16;99;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2963
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2964
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2965
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2966
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2967
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2968
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2969
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2970
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2971
16;100;0;0;0.0;0;1.0;0;6;0.3;0.61;0.33;0.17;0.0;-1;-1;-1;-1;1;2972
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2973
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2974
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2975
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2976
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2977
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2978
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2979
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2980
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2981
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2982
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2983
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2984
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2985
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2986
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2987
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2988
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2989
16;101;0;0;0.0;0;1.0;0;6;0.3;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2990
16;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2991
16;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2992
16;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2993
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2994
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2995
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2996
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2997
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2998
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;2999
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3000
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3001
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3002
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3003
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3004
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3005
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3006
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3007
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3008
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3009
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3010
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3011
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3012
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3013
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3014
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3015
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3016
17;103;0;0;0.0;0;1.0;0;6;0.31;0.62;0.33;0.17;0.0;-1;-1;-1;-1;1;3017
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3018
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3019
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3020
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3021
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3022
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3023
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3024
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3025
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3026
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3027
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3028
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3029
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3030
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3031
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3032
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3033
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3034
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3035
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3036
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3037
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3038
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3039
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3040
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3041
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3042
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3043
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3044
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3045
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3046
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3047
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3048
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3049
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3050
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3051
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3052
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3053
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3054
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3055
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3056
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3057
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3058
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3059
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3060
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3061
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3062
17;104;0;0;0.0;0;1.0;0;6;0.31;0.63;0.33;0.17;0.0;-1;-1;-1;-1;1;3063
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3064
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3065
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3066
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3067
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3068
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3069
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3070
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3071
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3072
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3073
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3074
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3075
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3076
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3077
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3078
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3079
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3080
17;105;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3081
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3082
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3083
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3084
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3085
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3086
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3087
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3088
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3089
17;106;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3090
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3091
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3092
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3093
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3094
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3095
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3096
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3097
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3098
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3099
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3100
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3101
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3102
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3103
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3104
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3105
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3106
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3107
17;107;0;0;0.0;0;1.0;0;6;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3108
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3109
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3110
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3111
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3112
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3113
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3114
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3115
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3116
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3117
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3118
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3119
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3120
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3121
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3122
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3123
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3124
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3125
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3126
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3127
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3128
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3129
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3130
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3131
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3132
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3133
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3134
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3135
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3136
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3137
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3138
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3139
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3140
17;108;0;0;0.0;0;1.0;0;6;0.31;0.65;0.33;0.17;0.0;-1;-1;-1;-1;1;3141
