total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
13;1869;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25500000000000006;6.900000000000006;-1;1;2826
13;1870;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2552083333333333;6.900000000000006;-1;1;2827
13;1871;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2554166666666667;6.900000000000006;-1;1;2828
13;1872;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25562500000000005;6.900000000000006;-1;1;2829
13;1873;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2558333333333334;6.900000000000006;-1;1;2830
13;1874;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2560416666666668;6.900000000000006;-1;1;2831
13;1875;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25625000000000003;6.900000000000006;-1;1;2832
13;1876;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2564583333333334;6.900000000000006;-1;1;2833
13;1877;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25666666666666665;6.900000000000006;-1;1;2834
13;1878;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.256875;6.900000000000006;-1;1;2835
13;1879;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2570833333333334;6.900000000000006;-1;1;2836
13;1880;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25729166666666664;6.900000000000006;-1;1;2837
13;1881;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2575000000000001;6.900000000000006;-1;1;2838
13;1882;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2577083333333334;6.900000000000006;-1;1;2839
13;1883;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25791666666666674;6.900000000000006;-1;1;2840
13;1884;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2581250000000001;6.900000000000006;-1;1;2841
13;1885;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25833333333333336;6.900000000000006;-1;1;2842
13;1886;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2585416666666667;6.900000000000006;-1;1;2843
13;1887;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25875;6.900000000000006;-1;1;2844
13;1888;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25895833333333335;6.900000000000006;-1;1;2845
13;1889;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2591666666666667;6.900000000000006;-1;1;2846
13;1890;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25937499999999997;6.900000000000006;-1;1;2847
13;1891;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.25958333333333344;6.900000000000006;-1;1;2848
13;1892;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2597916666666667;6.900000000000006;-1;1;2849
13;1893;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.26000000000000006;6.900000000000006;-1;1;2850
13;1894;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.26020833333333343;6.900000000000006;-1;1;2851
13;1895;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2604166666666667;6.900000000000006;-1;1;2852
13;1896;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.26062500000000005;6.900000000000006;-1;1;2853
13;1897;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2608333333333333;6.900000000000006;-1;1;2854
13;1898;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.26104166666666667;6.900000000000006;-1;1;2855
13;1899;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.26125000000000004;6.900000000000006;-1;1;2856
13;1900;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.2614583333333334;6.900000000000006;-1;1;2857
13;1901;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.26166666666666677;6.900000000000006;-1;1;2858
13;1902;0;0;0.0;1;0.55;0;2;0.3;0.59;0.33;0.17;0.01;-1;0.261875;6.900000000000006;-1;1;2859
13;1904;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2620833333333334;6.900000000000006;-1;1;2860
13;1905;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26229166666666676;6.900000000000006;-1;1;2861
13;1906;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2625;6.900000000000006;-1;1;2862
13;1907;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2627083333333334;6.900000000000006;-1;1;2863
13;1908;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26291666666666663;6.900000000000006;-1;1;2864
13;1909;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.263125;6.900000000000006;-1;1;2865
13;1910;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2633333333333335;6.900000000000006;-1;1;2866
13;1911;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26354166666666673;6.900000000000006;-1;1;2867
13;1912;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2637500000000001;6.900000000000006;-1;1;2868
13;1913;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26395833333333335;6.900000000000006;-1;1;2869
13;1914;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2641666666666667;6.900000000000006;-1;1;2870
13;1915;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2643750000000001;6.900000000000006;-1;1;2871
13;1916;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26458333333333334;6.900000000000006;-1;1;2872
13;1917;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2647916666666667;6.900000000000006;-1;1;2873
13;1918;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26499999999999996;6.900000000000006;-1;1;2874
13;1919;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2652083333333333;6.900000000000006;-1;1;2875
13;1920;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2654166666666668;6.900000000000006;-1;1;2876
13;1921;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26562500000000006;6.900000000000006;-1;1;2877
13;1922;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2658333333333334;6.900000000000006;-1;1;2878
13;1923;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2660416666666667;6.900000000000006;-1;1;2879
13;1924;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26625000000000004;6.900000000000006;-1;1;2880
13;1925;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2664583333333334;6.900000000000006;-1;1;2881
13;1926;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26666666666666666;6.900000000000006;-1;1;2882
14;1927;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26687500000000003;6.900000000000006;-1;1;2883
14;1928;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2670833333333333;6.900000000000006;-1;1;2884
14;1929;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26729166666666676;6.900000000000006;-1;1;2885
14;1930;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2675000000000001;6.900000000000006;-1;1;2886
14;1931;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2677083333333334;6.900000000000006;-1;1;2887
14;1932;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26791666666666675;6.900000000000006;-1;1;2888
14;1933;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.268125;6.900000000000006;-1;1;2889
14;1934;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26833333333333337;6.900000000000006;-1;1;2890
14;1935;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26854166666666673;6.900000000000006;-1;1;2891
14;1936;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26875;6.900000000000006;-1;1;2892
14;1937;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26895833333333335;6.900000000000006;-1;1;2893
14;1938;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2691666666666666;6.900000000000006;-1;1;2894
14;1939;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2693750000000001;6.900000000000006;-1;1;2895
14;1940;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.26958333333333345;6.900000000000006;-1;1;2896
14;1941;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2697916666666667;6.900000000000006;-1;1;2897
14;1942;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2700000000000001;6.900000000000006;-1;1;2898
15;1943;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27020833333333333;6.900000000000006;-1;1;2899
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2900
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2901
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2902
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2903
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2904
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2905
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2906
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2907
15;1946;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.2704166666666667;6.900000000000006;-1;1;2908
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2909
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2910
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2911
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2912
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2913
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2914
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2915
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2916
15;1948;0;0;0.0;1;0.55;0;2;0.3;0.6;0.33;0.17;0.01;-1;0.27229166666666665;6.900000000000006;-1;1;2917
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2918
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2919
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2920
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2921
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2922
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2923
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2924
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2925
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2926
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2927
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2928
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2929
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2930
15;1950;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2741666666666667;6.900000000000006;-1;1;2931
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2932
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2933
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2934
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2935
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2936
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2937
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2938
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2939
15;1951;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2770833333333334;6.900000000000006;-1;1;2940
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2941
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2942
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2943
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2944
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2945
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2946
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2947
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2948
15;1952;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2789583333333335;6.900000000000006;-1;1;2949
15;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2950
15;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2951
15;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2952
15;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2953
15;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2954
16;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2955
16;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2956
16;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2957
16;1953;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2808333333333333;6.900000000000006;-1;1;2958
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2959
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2960
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2961
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2962
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2963
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2964
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2965
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2966
16;1954;0;0;0.0;1;0.55;0;2;0.3;0.61;0.33;0.17;0.01;-1;0.2827083333333333;6.900000000000006;-1;1;2967
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2968
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2969
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2970
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2971
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2972
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2973
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2974
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2975
16;1956;0;0;0.0;1;0.55;0;2;0.3;0.62;0.33;0.17;0.01;-1;0.28458333333333335;6.900000000000006;-1;1;2976
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2977
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2978
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2979
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2980
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2981
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2982
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2983
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2984
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2985
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2986
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2987
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2988
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2989
16;1958;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2864583333333333;6.900000000000006;-1;1;2990
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2991
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2992
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2993
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2994
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2995
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2996
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2997
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2998
16;1959;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.2893750000000001;6.900000000000006;-1;1;2999
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3000
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3001
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3002
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3003
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3004
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3005
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3006
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3007
16;1960;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.29125000000000006;6.900000000000006;-1;1;3008
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3009
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3010
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3011
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3012
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3013
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3014
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3015
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3016
16;1961;0;0;0.0;1;0.55;0;2;0.31;0.62;0.33;0.17;0.01;-1;0.293125;6.900000000000006;-1;1;3017
16;1963;0;0;0.0;1;0.55;0;2;0.31;0.63;0.33;0.17;0.01;-1;0.2950000000000001;6.900000000000006;-1;1;3018
16;1963;0;0;0.0;1;0.55;0;2;0.31;0.63;0.33;0.17;0.01;-1;0.2950000000000001;6.900000000000006;-1;1;3019
16;1963;0;0;0.0;1;0.55;0;2;0.31;0.63;0.33;0.17;0.01;-1;0.2950000000000001;6.900000000000006;-1;1;3020
16;1963;0;0;0.0;1;0.55;0;2;0.31;0.63;0.33;0.17;0.01;-1;0.2950000000000001;6.900000000000006;-1;1;3021
