total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
18;1095;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.058958333333333335;-533.5999999999999;-1;1;2692
18;1095;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.058958333333333335;-533.5999999999999;-1;1;2693
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2694
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2695
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2696
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2697
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2698
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2699
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2700
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2701
18;1096;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.060833333333333295;-533.5999999999999;-1;1;2702
18;1097;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.06270833333333337;-533.5999999999999;-1;1;2703
18;1098;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.06291666666666662;-533.5999999999999;-1;1;2704
18;1099;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.06312499999999999;-533.5999999999999;-1;1;2705
18;1100;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.06333333333333335;-533.5999999999999;-1;1;2706
18;1101;0;0;0.14;0;0.9;1;7;0.29;0.56;0.33;0.17;0.04;18.400000000000006;0.06354166666666672;-533.5999999999999;-1;1;2707
18;1103;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06375000000000008;-533.5999999999999;-1;1;2708
18;1104;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06395833333333334;-533.5999999999999;-1;1;2709
18;1105;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.0641666666666667;-533.5999999999999;-1;1;2710
18;1106;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06437500000000007;-533.5999999999999;-1;1;2711
18;1107;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06458333333333333;-533.5999999999999;-1;1;2712
19;1108;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06479166666666669;-533.5999999999999;-1;1;2713
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2714
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2715
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2716
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2717
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2718
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2719
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2720
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2721
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2722
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2723
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2724
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2725
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2726
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2727
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2728
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2729
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2730
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2731
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2732
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2733
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2734
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2735
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2736
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2737
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2738
19;1111;0;0;0.14;0;0.9;1;7;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.06499999999999995;2.8999999999999773;-1;1;2739
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2740
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2741
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2742
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2743
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2744
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2745
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2746
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2747
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2748
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2749
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2750
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2751
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2752
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2753
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2754
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2755
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2756
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2757
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2758
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2759
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2760
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2761
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2762
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2763
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2764
19;1112;0;0;0.12;0;1.0;1;8;0.3;0.56;0.33;0.17;0.04;18.400000000000006;0.07041666666666668;2.8999999999999773;-1;1;2765
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2766
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2767
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2768
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2769
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2770
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2771
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2772
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2773
19;1114;0;0;0.12;0;1.0;1;8;0.3;0.57;0.33;0.17;0.04;18.400000000000006;0.07583333333333342;2.8999999999999773;-1;1;2774
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2775
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2776
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2777
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2778
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2779
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2780
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2781
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2782
19;1116;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07770833333333338;2.8999999999999773;-1;1;2783
19;1117;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.07958333333333334;2.8999999999999773;-1;1;2784
19;1118;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.0797916666666667;2.8999999999999773;-1;1;2785
19;1119;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08000000000000007;2.8999999999999773;-1;1;2786
19;1120;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08020833333333333;2.8999999999999773;-1;1;2787
19;1121;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08041666666666669;2.8999999999999773;-1;1;2788
19;1122;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08062499999999995;2.8999999999999773;-1;1;2789
19;1123;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08083333333333331;2.8999999999999773;-1;1;2790
19;1124;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08104166666666679;2.8999999999999773;-1;1;2791
19;1125;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08125000000000004;2.8999999999999773;-1;1;2792
19;1126;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08145833333333341;2.8999999999999773;-1;1;2793
19;1127;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08166666666666667;2.8999999999999773;-1;1;2794
19;1128;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08187500000000003;2.8999999999999773;-1;1;2795
19;1129;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.0820833333333334;2.8999999999999773;-1;1;2796
19;1130;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08229166666666665;2.8999999999999773;-1;1;2797
19;1131;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08250000000000002;2.8999999999999773;-1;1;2798
19;1132;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08270833333333327;2.8999999999999773;-1;1;2799
19;1133;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08291666666666664;2.8999999999999773;-1;1;2800
19;1134;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08312500000000012;2.8999999999999773;-1;1;2801
19;1135;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08333333333333337;2.8999999999999773;-1;1;2802
19;1136;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08354166666666674;2.8999999999999773;-1;1;2803
19;1137;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08374999999999999;2.8999999999999773;-1;1;2804
19;1138;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08395833333333336;2.8999999999999773;-1;1;2805
19;1139;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08416666666666672;2.8999999999999773;-1;1;2806
19;1140;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08437499999999998;2.8999999999999773;-1;1;2807
19;1141;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08458333333333334;2.8999999999999773;-1;1;2808
19;1142;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.0847916666666666;2.8999999999999773;-1;1;2809
19;1143;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08500000000000008;2.8999999999999773;-1;1;2810
19;1144;0;0;0.12;0;1.0;1;8;0.3;0.58;0.33;0.17;0.04;18.400000000000006;0.08520833333333344;2.8999999999999773;-1;1;2811
19;1146;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.0854166666666667;2.8999999999999773;-1;1;2812
19;1147;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08562500000000006;2.8999999999999773;-1;1;2813
19;1148;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08583333333333332;2.8999999999999773;-1;1;2814
19;1149;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08604166666666668;2.8999999999999773;-1;1;2815
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2816
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2817
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2818
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2819
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2820
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2821
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2822
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2823
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2824
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2825
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2826
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2827
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2828
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2829
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2830
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2831
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2832
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2833
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2834
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2835
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2836
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2837
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2838
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2839
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2840
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2841
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2842
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2843
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2844
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2845
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2846
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2847
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2848
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2849
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2850
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2851
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2852
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2853
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2854
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2855
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2856
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2857
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2858
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2859
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2860
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2861
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2862
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2863
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2864
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2865
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2866
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2867
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2868
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2869
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2870
19;1150;0;0;0.12;0;1.0;1;8;0.3;0.59;0.33;0.17;0.04;18.400000000000006;0.08625000000000005;2.8999999999999773;-1;1;2871
