total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
24;1203;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.1283333333333333;-458.4;-1;1;3418
24;1205;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.12854166666666678;-458.29999999999995;-1;1;3419
24;1207;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.12875000000000003;-458.2;-1;1;3420
24;1209;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.1289583333333334;-458.09999999999997;-1;1;3421
24;1211;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.12916666666666665;-458.0;-1;1;3422
24;1213;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.12937500000000002;-457.9;-1;1;3423
24;1215;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.12958333333333338;-457.79999999999995;-1;1;3424
24;1217;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.12979166666666664;-457.7;-1;1;3425
24;1219;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.13;-457.59999999999997;-1;1;3426
24;1221;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.13020833333333326;-457.5;-1;1;3427
24;1223;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.13041666666666663;-457.4;-1;1;3428
24;1225;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.1306250000000001;-457.29999999999995;-1;1;3429
24;1227;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.13083333333333336;-457.2;-1;1;3430
24;1229;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.13104166666666672;-457.09999999999997;-1;1;3431
24;1231;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.13124999999999998;-457.0;-1;1;3432
24;1233;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.13145833333333334;-456.9;-1;1;3433
24;1235;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.1316666666666667;-456.79999999999995;-1;1;3434
24;1237;0;0;0.29;1;0.6;2;7;0.33;0.71;0.33;0.17;0.0;0.10000000000002274;0.13187499999999996;-456.7;-1;1;3435
24;1240;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.13208333333333333;-456.59999999999997;-1;1;3436
24;1242;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.13229166666666659;-456.5;-1;1;3437
24;1244;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.13250000000000006;-456.4;-1;1;3438
24;1246;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.13270833333333343;-456.29999999999995;-1;1;3439
24;1248;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.13291666666666668;-456.2;-1;1;3440
24;1250;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.13312500000000005;-456.09999999999997;-1;1;3441
24;1252;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.1333333333333333;-456.0;-1;1;3442
24;1254;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.13354166666666667;-455.9;-1;1;3443
24;1256;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.13375000000000004;-455.79999999999995;-1;1;3444
24;1258;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.0;0.10000000000002274;0.1339583333333333;-455.7;-1;1;3445
24;1261;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13416666666666666;-455.59999999999997;-1;1;3446
24;1263;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.1343749999999999;-455.5;-1;1;3447
24;1265;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.1345833333333334;-455.4;-1;1;3448
24;1267;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13479166666666675;-455.29999999999995;-1;1;3449
24;1269;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.135;-455.2;-1;1;3450
24;1271;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13520833333333337;-455.09999999999997;-1;1;3451
24;1273;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13541666666666663;-455.0;-1;1;3452
24;1275;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.135625;-454.9;-1;1;3453
24;1277;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13583333333333336;-454.79999999999995;-1;1;3454
24;1279;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13604166666666662;-454.7;-1;1;3455
24;1281;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13624999999999998;-454.59999999999997;-1;1;3456
24;1283;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13645833333333335;-454.5;-1;1;3457
24;1285;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13666666666666671;-454.4;-1;1;3458
24;1287;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13687500000000008;-454.29999999999995;-1;1;3459
24;1289;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13708333333333333;-454.2;-1;1;3460
24;1291;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.1372916666666667;-454.09999999999997;-1;1;3461
24;1293;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13749999999999996;-454.0;-1;1;3462
24;1295;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13770833333333332;-453.9;-1;1;3463
24;1297;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.1379166666666667;-453.79999999999995;-1;1;3464
24;1299;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13812499999999994;-453.7;-1;1;3465
24;1301;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13833333333333342;-453.59999999999997;-1;1;3466
24;1303;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13854166666666667;-453.5;-1;1;3467
24;1305;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13875000000000004;-453.4;-1;1;3468
24;1307;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.1389583333333334;-453.29999999999995;-1;1;3469
24;1309;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13916666666666666;-453.2;-1;1;3470
24;1311;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13937500000000003;-453.09999999999997;-1;1;3471
24;1313;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13958333333333328;-453.0;-1;1;3472
24;1315;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.13979166666666665;-452.9;-1;1;3473
24;1317;0;0;0.29;1;0.6;2;7;0.33;0.72;0.33;0.17;0.01;0.10000000000002274;0.14;-452.79999999999995;-1;1;3474
24;1320;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.14020833333333327;-452.7;-1;1;3475
24;1322;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.14041666666666675;-452.59999999999997;-1;1;3476
24;1324;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.140625;-452.5;-1;1;3477
24;1326;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.14083333333333337;-452.4;-1;1;3478
24;1328;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.14104166666666673;-452.29999999999995;-1;1;3479
24;1330;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.14125;-452.2;-1;1;3480
24;1332;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.14145833333333335;-452.09999999999997;-1;1;3481
24;1334;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.1416666666666666;-452.0;-1;1;3482
24;1336;0;0;0.29;1;0.6;2;7;0.34;0.72;0.33;0.17;0.05;0.10000000000002274;0.14187499999999997;-451.9;-1;1;3483
24;1339;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14208333333333334;-451.79999999999995;-1;1;3484
24;1341;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1422916666666667;-451.7;-1;1;3485
24;1343;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14250000000000007;-451.59999999999997;-1;1;3486
24;1345;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14270833333333333;-451.5;-1;1;3487
24;1347;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1429166666666667;-451.4;-1;1;3488
24;1349;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14312500000000006;-451.29999999999995;-1;1;3489
24;1351;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1433333333333333;-451.2;-1;1;3490
24;1353;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14354166666666668;-451.09999999999997;-1;1;3491
24;1355;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14374999999999993;-451.0;-1;1;3492
24;1357;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1439583333333333;-450.9;-1;1;3493
24;1359;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14416666666666678;-450.79999999999995;-1;1;3494
24;1361;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14437500000000003;-450.7;-1;1;3495
24;1363;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1445833333333334;-450.59999999999997;-1;1;3496
24;1365;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14479166666666665;-450.5;-1;1;3497
24;1367;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14500000000000002;-450.4;-1;1;3498
24;1369;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14520833333333338;-450.29999999999995;-1;1;3499
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3500
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3501
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3502
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3503
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3504
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3505
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3506
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3507
24;1370;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14541666666666664;-450.29999999999995;-1;1;3508
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3509
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3510
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3511
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3512
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3513
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3514
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3515
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3516
24;1371;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1472916666666667;-450.29999999999995;-1;1;3517
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3518
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3519
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3520
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3521
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3522
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3523
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3524
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3525
24;1372;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.14916666666666667;-450.29999999999995;-1;1;3526
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3527
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3528
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3529
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3530
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3531
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3532
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3533
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3534
24;1373;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.15104166666666663;-450.29999999999995;-1;1;3535
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3536
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3537
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3538
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3539
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3540
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3541
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3542
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3543
24;1375;0;0;0.29;1;0.6;2;7;0.34;0.73;0.33;0.17;0.05;0.10000000000002274;0.1529166666666667;-450.29999999999995;-1;1;3544
24;1377;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15479166666666666;-450.29999999999995;-1;1;3545
24;1378;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15500000000000003;-450.29999999999995;-1;1;3546
24;1379;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15520833333333328;-450.29999999999995;-1;1;3547
24;1380;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15541666666666665;-450.29999999999995;-1;1;3548
24;1381;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.155625;-450.29999999999995;-1;1;3549
24;1382;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15583333333333327;-450.29999999999995;-1;1;3550
24;1383;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15604166666666675;-450.29999999999995;-1;1;3551
24;1384;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15625;-450.29999999999995;-1;1;3552
24;1385;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15645833333333337;-450.29999999999995;-1;1;3553
24;1386;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15666666666666673;-450.29999999999995;-1;1;3554
24;1387;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.156875;-450.29999999999995;-1;1;3555
24;1388;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15708333333333335;-450.29999999999995;-1;1;3556
24;1389;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.1572916666666666;-450.29999999999995;-1;1;3557
24;1390;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15749999999999997;-450.29999999999995;-1;1;3558
24;1391;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15770833333333334;-450.29999999999995;-1;1;3559
24;1392;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.1579166666666667;-450.29999999999995;-1;1;3560
24;1393;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15812500000000007;-450.29999999999995;-1;1;3561
24;1394;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15833333333333333;-450.29999999999995;-1;1;3562
24;1395;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.1585416666666667;-450.29999999999995;-1;1;3563
24;1396;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15875000000000006;-450.29999999999995;-1;1;3564
24;1397;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.1589583333333333;-450.29999999999995;-1;1;3565
25;1398;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15916666666666668;-450.29999999999995;-1;1;3566
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3567
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3568
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3569
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3570
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3571
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3572
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3573
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3574
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3575
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3576
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3577
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3578
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3579
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3580
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3581
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3582
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3583
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3584
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3585
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3586
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3587
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3588
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3589
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3590
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3591
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3592
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3593
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3594
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3595
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3596
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3597
25;1401;0;0;0.29;1;0.6;2;7;0.34;0.74;0.33;0.17;0.05;0.10000000000002274;0.15937499999999993;3.099999999999966;-1;1;3598
