total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3406
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3407
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3408
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3409
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3410
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3411
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3412
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3413
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3414
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3415
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3416
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3417
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3418
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3419
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3420
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3421
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3422
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3423
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3424
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3425
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3426
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3427
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3428
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3429
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3430
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3431
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3432
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3433
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3434
15;113;0;0;0.44;3;0.15;4;9;0.33;0.71;0.33;0.17;0.02;-1;-1;-1;-1;1;3435
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3436
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3437
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3438
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3439
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3440
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3441
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3442
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3443
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3444
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3445
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3446
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3447
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3448
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3449
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3450
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3451
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3452
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3453
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3454
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3455
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3456
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3457
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3458
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3459
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3460
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3461
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3462
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3463
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3464
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3465
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3466
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3467
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3468
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3469
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3470
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3471
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3472
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3473
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3474
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3475
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3476
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3477
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3478
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3479
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3480
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3481
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3482
15;114;0;0;0.44;3;0.15;4;9;0.33;0.72;0.33;0.17;0.02;-1;-1;-1;-1;1;3483
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3484
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3485
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3486
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3487
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3488
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3489
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3490
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3491
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3492
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3493
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3494
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3495
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3496
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3497
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3498
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3499
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3500
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3501
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3502
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3503
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3504
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3505
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3506
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3507
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3508
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3509
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3510
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3511
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3512
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3513
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3514
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3515
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3516
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3517
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3518
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3519
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3520
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3521
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3522
15;115;0;0;0.44;3;0.15;4;9;0.33;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3523
15;116;0;0;0.44;3;0.15;4;9;0.34;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3524
15;116;0;0;0.44;3;0.15;4;9;0.34;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3525
15;116;0;0;0.44;3;0.15;4;9;0.34;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3526
15;116;0;0;0.44;3;0.15;4;9;0.34;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3527
15;116;0;0;0.44;3;0.15;4;9;0.34;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3528
15;116;0;0;0.44;3;0.15;4;9;0.34;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3529
15;116;0;0;0.44;3;0.15;4;9;0.34;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3530
15;116;0;0;0.44;3;0.15;4;9;0.34;0.73;0.33;0.17;0.02;-1;-1;-1;-1;1;3531
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3532
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3533
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3534
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3535
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3536
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3537
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3538
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3539
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3540
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3541
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3542
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3543
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3544
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3545
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3546
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3547
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3548
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3549
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3550
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3551
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3552
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3553
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3554
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3555
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3556
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3557
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3558
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3559
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3560
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3561
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3562
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3563
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3564
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3565
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3566
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3567
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3568
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3569
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3570
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3571
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3572
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3573
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3574
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3575
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3576
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3577
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3578
15;117;0;0;0.44;3;0.15;4;9;0.34;0.74;0.33;0.17;0.02;-1;-1;-1;-1;1;3579
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3580
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3581
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3582
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3583
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3584
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3585
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3586
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3587
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3588
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3589
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3590
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3591
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3592
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3593
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3594
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3595
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3596
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3597
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3598
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3599
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3600
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3601
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3602
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3603
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3604
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3605
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3606
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3607
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3608
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3609
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3610
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3611
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3612
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3613
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3614
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3615
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3616
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3617
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3618
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3619
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3620
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3621
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3622
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3623
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3624
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3625
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3626
15;118;0;0;0.44;3;0.15;4;9;0.34;0.75;0.33;0.17;0.02;-1;-1;-1;-1;1;3627
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3628
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3629
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3630
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3631
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3632
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3633
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3634
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3635
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3636
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3637
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3638
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3639
15;119;0;0;0.44;3;0.15;4;9;0.34;0.76;0.33;0.17;0.02;-1;-1;-1;-1;1;3640
