total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3133
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3134
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3135
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3136
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3137
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3138
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3139
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3140
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3141
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3142
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3143
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3144
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3145
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3146
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3147
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3148
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3149
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3150
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3151
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3152
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3153
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3154
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3155
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3156
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3157
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3158
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3159
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3160
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3161
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3162
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3163
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3164
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3165
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3166
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3167
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3168
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3169
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3170
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3171
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3172
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3173
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3174
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3175
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3176
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3177
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3178
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3179
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3180
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3181
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3182
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3183
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3184
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3185
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3186
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3187
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3188
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3189
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3190
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3191
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3192
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3193
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3194
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3195
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3196
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3197
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3198
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3199
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3200
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3201
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3202
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3203
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3204
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3205
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3206
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3207
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3208
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3209
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3210
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3211
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3212
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3213
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3214
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3215
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3216
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3217
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3218
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3219
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3220
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3221
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3222
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3223
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3224
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3225
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3226
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3227
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3228
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3229
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3230
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3231
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3232
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3233
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3234
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3235
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3236
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3237
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3238
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3239
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3240
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3241
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3242
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3243
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3244
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3245
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3246
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3247
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3248
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3249
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3250
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3251
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3252
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3253
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3254
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3255
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3256
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3257
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3258
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3259
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3260
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3261
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3262
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3263
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3264
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3265
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3266
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3267
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3268
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3269
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3270
13;105;0;0;0.33;2;0.3;1;3;0.31;0.64;0.33;0.17;0.0;-1;-1;-1;-1;1;3271
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3272
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3273
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3274
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3275
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3276
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3277
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3278
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3279
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3280
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3281
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3282
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3283
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3284
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3285
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3286
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3287
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3288
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3289
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3290
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3291
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3292
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3293
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3294
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3295
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3296
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3297
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3298
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3299
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3300
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3301
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3302
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3303
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3304
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3305
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3306
13;106;0;0;0.33;2;0.3;1;3;0.32;0.68;0.33;0.17;0.0;-1;-1;-1;-1;1;3307
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3308
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3309
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3310
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3311
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3312
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3313
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3314
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3315
13;107;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3316
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3317
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3318
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3319
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3320
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3321
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3322
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3323
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3324
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3325
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3326
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3327
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3328
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3329
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3330
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3331
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3332
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3333
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3334
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3335
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3336
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3337
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3338
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3339
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3340
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3341
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3342
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3343
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3344
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3345
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3346
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3347
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3348
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3349
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3350
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3351
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3352
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3353
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3354
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3355
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3356
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3357
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3358
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3359
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3360
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3361
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3362
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3363
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3364
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3365
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3366
13;108;0;0;0.33;2;0.3;1;3;0.32;0.69;0.33;0.17;0.0;-1;-1;-1;-1;1;3367
