total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
15;2209;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.451875;8.199999999999989;-1;1;3371
15;2210;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.4520833333333333;8.199999999999989;-1;1;3372
15;2211;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.45229166666666676;8.199999999999989;-1;1;3373
15;2212;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.4525000000000001;8.199999999999989;-1;1;3374
15;2213;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.4527083333333334;8.199999999999989;-1;1;3375
15;2214;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.45291666666666675;8.199999999999989;-1;1;3376
15;2215;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.453125;8.199999999999989;-1;1;3377
15;2216;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.45333333333333337;8.199999999999989;-1;1;3378
15;2217;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.45354166666666673;8.199999999999989;-1;1;3379
15;2218;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.45375;8.199999999999989;-1;1;3380
15;2219;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.45395833333333335;8.199999999999989;-1;1;3381
15;2220;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.4541666666666667;8.199999999999989;-1;1;3382
15;2221;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.4543750000000001;8.199999999999989;-1;1;3383
15;2222;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.45458333333333345;8.199999999999989;-1;1;3384
15;2223;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.4547916666666667;8.199999999999989;-1;1;3385
15;2224;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.45500000000000007;8.199999999999989;-1;1;3386
15;2225;0;0;0.25;2;0.4;1;4;0.33;0.7;0.33;0.17;0.0;7.400000000000006;0.4552083333333333;8.199999999999989;-1;1;3387
15;2227;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4554166666666667;8.199999999999989;-1;1;3388
16;2228;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45562500000000006;8.199999999999989;-1;1;3389
16;2229;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4558333333333333;8.199999999999989;-1;1;3390
16;2230;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4560416666666668;8.199999999999989;-1;1;3391
16;2231;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45625000000000004;8.199999999999989;-1;1;3392
16;2232;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4564583333333334;8.199999999999989;-1;1;3393
16;2233;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4566666666666668;8.199999999999989;-1;1;3394
16;2234;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45687500000000003;8.199999999999989;-1;1;3395
16;2235;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4570833333333334;8.199999999999989;-1;1;3396
16;2236;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45729166666666665;8.199999999999989;-1;1;3397
16;2237;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4575;8.199999999999989;-1;1;3398
16;2238;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4577083333333334;8.199999999999989;-1;1;3399
16;2239;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45791666666666664;8.199999999999989;-1;1;3400
16;2240;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4581250000000001;8.199999999999989;-1;1;3401
16;2241;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45833333333333337;8.199999999999989;-1;1;3402
16;2242;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45854166666666674;8.199999999999989;-1;1;3403
16;2243;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4587500000000001;8.199999999999989;-1;1;3404
16;2244;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45895833333333336;8.199999999999989;-1;1;3405
16;2245;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4591666666666667;8.199999999999989;-1;1;3406
16;2246;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.459375;8.199999999999989;-1;1;3407
16;2247;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.45958333333333334;8.199999999999989;-1;1;3408
16;2248;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4597916666666667;8.199999999999989;-1;1;3409
16;2249;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4600000000000001;8.199999999999989;-1;1;3410
16;2250;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46020833333333344;8.199999999999989;-1;1;3411
16;2251;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4604166666666667;8.199999999999989;-1;1;3412
16;2252;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46062500000000006;8.199999999999989;-1;1;3413
16;2253;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46083333333333343;8.199999999999989;-1;1;3414
16;2254;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4610416666666667;8.199999999999989;-1;1;3415
16;2255;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46125000000000005;8.199999999999989;-1;1;3416
16;2256;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4614583333333333;8.199999999999989;-1;1;3417
16;2257;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46166666666666667;8.199999999999989;-1;1;3418
16;2258;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46187500000000015;8.199999999999989;-1;1;3419
16;2259;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4620833333333334;8.199999999999989;-1;1;3420
16;2260;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46229166666666677;8.199999999999989;-1;1;3421
16;2261;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4625;8.199999999999989;-1;1;3422
16;2262;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4627083333333334;8.199999999999989;-1;1;3423
16;2263;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46291666666666675;8.199999999999989;-1;1;3424
16;2264;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.463125;8.199999999999989;-1;1;3425
16;2265;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4633333333333334;8.199999999999989;-1;1;3426
16;2266;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46354166666666663;8.199999999999989;-1;1;3427
16;2267;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46375;8.199999999999989;-1;1;3428
16;2268;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4639583333333335;8.199999999999989;-1;1;3429
16;2269;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4641666666666667;8.199999999999989;-1;1;3430
16;2270;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4643750000000001;8.199999999999989;-1;1;3431
16;2271;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46458333333333335;8.199999999999989;-1;1;3432
16;2272;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4647916666666667;8.199999999999989;-1;1;3433
16;2273;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.4650000000000001;8.199999999999989;-1;1;3434
16;2274;0;0;0.25;2;0.4;1;4;0.33;0.71;0.33;0.17;0.0;7.400000000000006;0.46520833333333333;8.199999999999989;-1;1;3435
16;2276;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4654166666666667;8.199999999999989;-1;1;3436
16;2277;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46562499999999996;8.199999999999989;-1;1;3437
16;2278;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46583333333333343;8.199999999999989;-1;1;3438
16;2279;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4660416666666668;8.199999999999989;-1;1;3439
16;2280;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46625000000000005;8.199999999999989;-1;1;3440
16;2281;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4664583333333334;8.199999999999989;-1;1;3441
16;2282;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4666666666666667;8.199999999999989;-1;1;3442
16;2283;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46687500000000004;8.199999999999989;-1;1;3443
16;2284;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4670833333333334;8.199999999999989;-1;1;3444
16;2285;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46729166666666666;8.199999999999989;-1;1;3445
16;2286;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4675;8.199999999999989;-1;1;3446
16;2287;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4677083333333333;8.199999999999989;-1;1;3447
16;2288;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46791666666666676;8.199999999999989;-1;1;3448
16;2289;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4681250000000001;8.199999999999989;-1;1;3449
16;2290;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4683333333333334;8.199999999999989;-1;1;3450
16;2291;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46854166666666675;8.199999999999989;-1;1;3451
16;2292;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46875;8.199999999999989;-1;1;3452
16;2293;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46895833333333337;8.199999999999989;-1;1;3453
16;2294;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46916666666666673;8.199999999999989;-1;1;3454
16;2295;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.469375;8.199999999999989;-1;1;3455
16;2296;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.46958333333333335;8.199999999999989;-1;1;3456
16;2297;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4697916666666667;8.199999999999989;-1;1;3457
16;2298;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4700000000000001;8.199999999999989;-1;1;3458
16;2299;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47020833333333345;8.199999999999989;-1;1;3459
16;2300;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4704166666666667;8.199999999999989;-1;1;3460
16;2301;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47062500000000007;8.199999999999989;-1;1;3461
16;2302;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4708333333333333;8.199999999999989;-1;1;3462
16;2303;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4710416666666667;8.199999999999989;-1;1;3463
16;2304;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47125000000000006;8.199999999999989;-1;1;3464
16;2305;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4714583333333333;8.199999999999989;-1;1;3465
16;2306;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4716666666666668;8.199999999999989;-1;1;3466
16;2307;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47187500000000004;8.199999999999989;-1;1;3467
16;2308;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4720833333333334;8.199999999999989;-1;1;3468
16;2309;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4722916666666668;8.199999999999989;-1;1;3469
16;2310;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47250000000000003;8.199999999999989;-1;1;3470
16;2311;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4727083333333334;8.199999999999989;-1;1;3471
16;2312;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47291666666666665;8.199999999999989;-1;1;3472
17;2313;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.473125;8.199999999999989;-1;1;3473
17;2314;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4733333333333334;8.199999999999989;-1;1;3474
17;2315;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47354166666666664;8.199999999999989;-1;1;3475
17;2316;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4737500000000001;8.199999999999989;-1;1;3476
17;2317;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47395833333333337;8.199999999999989;-1;1;3477
17;2318;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47416666666666674;8.199999999999989;-1;1;3478
17;2319;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4743750000000001;8.199999999999989;-1;1;3479
17;2320;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47458333333333336;8.199999999999989;-1;1;3480
17;2321;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.4747916666666667;8.199999999999989;-1;1;3481
17;2322;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.475;8.199999999999989;-1;1;3482
17;2323;0;0;0.25;2;0.4;1;4;0.33;0.72;0.33;0.17;0.0;7.400000000000006;0.47520833333333334;8.199999999999989;-1;1;3483
17;2325;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4754166666666667;8.199999999999989;-1;1;3484
17;2326;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4756250000000001;8.199999999999989;-1;1;3485
17;2327;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47583333333333344;8.199999999999989;-1;1;3486
18;2328;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4760416666666667;8.199999999999989;-1;1;3487
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3488
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3489
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3490
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3491
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3492
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3493
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3494
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3495
18;2331;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.47625000000000006;8.199999999999989;-1;1;3496
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3497
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3498
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3499
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3500
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3501
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3502
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3503
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3504
18;2333;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.478125;8.199999999999989;-1;1;3505
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3506
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3507
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3508
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3509
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3510
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3511
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3512
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3513
18;2334;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4800000000000001;8.199999999999989;-1;1;3514
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3515
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3516
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3517
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3518
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3519
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3520
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3521
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3522
18;2335;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.48187500000000005;8.199999999999989;-1;1;3523
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3524
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3525
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3526
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3527
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3528
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3529
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3530
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3531
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3532
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3533
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3534
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3535
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3536
18;2336;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4837500000000001;8.199999999999989;-1;1;3537
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3538
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3539
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3540
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3541
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3542
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3543
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3544
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3545
18;2337;0;0;0.25;2;0.4;1;4;0.33;0.73;0.33;0.17;0.0;7.400000000000006;0.4866666666666667;8.199999999999989;-1;1;3546
19;2339;0;0;0.25;2;0.4;1;4;0.33;0.74;0.33;0.17;0.0;7.400000000000006;0.48854166666666665;8.199999999999989;-1;1;3547
19;2339;0;0;0.25;2;0.4;1;4;0.33;0.74;0.33;0.17;0.0;7.400000000000006;0.48854166666666665;8.199999999999989;-1;1;3548
19;2339;0;0;0.25;2;0.4;1;4;0.33;0.74;0.33;0.17;0.0;7.400000000000006;0.48854166666666665;8.199999999999989;-1;1;3549
19;2339;0;0;0.25;2;0.4;1;4;0.33;0.74;0.33;0.17;0.0;7.400000000000006;0.48854166666666665;8.199999999999989;-1;1;3550
19;2339;0;0;0.25;2;0.4;1;4;0.33;0.74;0.33;0.17;0.0;7.400000000000006;0.48854166666666665;8.199999999999989;-1;1;3551
19;2339;0;0;0.25;2;0.4;1;4;0.33;0.74;0.33;0.17;0.0;7.400000000000006;0.48854166666666665;8.199999999999989;-1;1;3552
19;2339;0;0;0.25;2;0.4;1;4;0.33;0.74;0.33;0.17;0.0;7.400000000000006;0.48854166666666665;8.199999999999989;-1;1;3553
