total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3763
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3764
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3765
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3766
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3767
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3768
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3769
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3770
10;2220;0;0;0.33;3;0.2;2;6;0.34;0.77;0.33;0.17;0.01;8.5;0.53;5.099999999999966;1;1;3771
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3772
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3773
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3774
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3775
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3776
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3777
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3778
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3779
10;2223;0;0;0.33;3;0.2;2;6;0.35;0.78;0.33;0.17;0.01;8.5;0.5354166666666667;5.099999999999966;1;1;3780
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3781
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3782
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3783
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3784
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3785
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3786
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3787
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3788
10;2225;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5372916666666667;5.099999999999966;1;1;3789
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3790
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3791
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3792
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3793
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3794
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3795
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3796
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3797
10;2226;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5391666666666667;5.099999999999966;1;1;3798
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3799
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3800
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3801
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3802
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3803
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3804
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3805
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3806
10;2228;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5410416666666668;5.099999999999966;1;1;3807
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3808
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3809
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3810
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3811
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3812
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3813
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3814
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3815
10;2229;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5429166666666667;5.099999999999966;1;1;3816
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3817
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3818
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3819
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3820
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3821
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3822
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3823
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3824
10;2230;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5447916666666667;5.099999999999966;1;1;3825
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3826
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3827
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3828
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3829
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3830
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3831
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3832
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3833
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3834
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3835
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3836
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3837
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3838
10;2231;0;0;0.33;3;0.2;2;6;0.35;0.79;0.33;0.17;0.01;8.5;0.5466666666666667;5.099999999999966;1;1;3839
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3840
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3841
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3842
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3843
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3844
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3845
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3846
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3847
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3848
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3849
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3850
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3851
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3852
10;2233;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5495833333333333;5.099999999999966;1;1;3853
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3854
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3855
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3856
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3857
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3858
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3859
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3860
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3861
10;2234;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5525000000000001;5.099999999999966;1;1;3862
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3863
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3864
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3865
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3866
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3867
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3868
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3869
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3870
10;2235;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.5543750000000001;5.099999999999966;1;1;3871
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3872
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3873
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3874
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3875
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3876
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3877
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3878
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3879
10;2236;0;0;0.33;3;0.2;2;6;0.35;0.8;0.33;0.17;0.01;8.5;0.55625;5.099999999999966;1;1;3880
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3881
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3882
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3883
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3884
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3885
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3886
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3887
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3888
10;2238;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.5581250000000001;5.099999999999966;1;1;3889
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3890
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3891
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3892
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3893
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3894
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3895
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3896
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3897
10;2240;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.56;5.099999999999966;1;1;3898
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3899
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3900
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3901
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3902
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3903
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3904
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3905
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3906
10;2242;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.4785416666666668;5.099999999999966;1;1;3907
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3908
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3909
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3910
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3911
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3912
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3913
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3914
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3915
10;2243;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48041666666666677;5.099999999999966;1;1;3916
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3917
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3918
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3919
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3920
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3921
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3922
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3923
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3924
10;2244;0;0;0.33;3;0.2;2;6;0.35;0.81;0.33;0.17;0.01;8.5;0.48229166666666673;5.099999999999966;1;1;3925
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3926
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3927
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3928
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3929
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3930
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3931
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3932
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3933
10;2246;0;0;0.33;3;0.2;2;6;0.35;0.82;0.33;0.17;0.01;8.5;0.4841666666666668;5.099999999999966;1;1;3934
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3935
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3936
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3937
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3938
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3939
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3940
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3941
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3942
10;2248;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48604166666666676;5.099999999999966;1;1;3943
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3944
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3945
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3946
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3947
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3948
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3949
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3950
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3951
10;2249;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.48791666666666683;5.099999999999966;1;1;3952
10;2250;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.4897916666666667;5.099999999999966;1;1;3953
10;2250;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.4897916666666667;5.099999999999966;1;1;3954
10;2250;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.4897916666666667;5.099999999999966;1;1;3955
10;2250;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.4897916666666667;5.099999999999966;1;1;3956
10;2250;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.4897916666666667;5.099999999999966;1;1;3957
10;2250;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.4897916666666667;5.099999999999966;1;1;3958
10;2250;0;0;0.33;3;0.2;2;6;0.36;0.82;0.33;0.17;0.01;8.5;0.4897916666666667;5.099999999999966;1;1;3959
